gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M	ION_36_05M	ION_36_17M	ION_38_05M	ION_38_25M	ION_39_25M	ION_41_05M	ION_41_60M	ION_42_05M	ION_42_80M	ION_45_05M	ION_48_05M	IOS_52_05M	IOS_52_75M	IOS_56_05M	IOS_57_05M	IOS_58_66M	IOS_62_05M	IOS_64_05M	IOS_64_65M	IOS_65_05M	IOS_65_30M	MED_18_05M	MED_18_60M	MED_23_05M	MED_25_05M	MED_25_50M	MED_30_05M	MED_30_70M	PON_132_05M	PON_133_05M	PON_133_45M	PON_137_05M	PON_137_40M	PON_138_05M	PON_138_60M	PON_140_05M	PSE_100_05M	PSE_100_50M	PSE_102_05M	PSE_102_40M	PSE_109_05M	PSE_109_30M	PSE_110_05M	PSE_110_50M	PSE_111_05M	PSE_111_90M	PSE_93_05M	PSE_93_35M	PSE_94_05M	PSE_96_05M	PSE_98_05M	PSE_99_05M	PSW_112_05M	PSW_122_05M	PSW_123_05M	PSW_124_05M	PSW_125_05M	PSW_128_05M	PSW_128_40M	RED_31_05M	RED_32_05M	RED_32_80M	RED_33_05M	RED_34_05M	RED_34_60M	SOC_84_05M	SOC_85_05M	SOC_85_90M
1607	13.0638066243	13.7775894453	18.0387123474	19.5824689481	12.2626095543	8.65435279049	5.16226150381	32.6534377854	28.386711217	9.86032397484	20.6585666875	24.8398602554	12.0800677486	17.868950643	9.23518142756	0.546024221045	7.07035522743	7.5119128551	6.48147413569	15.9548427	22.3820693947	26.6390395175	55.8296849297	0.294631759235	0.0	14.5193887007	22.0092783209	11.298643117	42.4402552612	9.61356806669	34.6785206026	19.948911719	30.678615694	22.6974850938	57.0364074816	47.7546975814	17.1666888878	19.4709693647	23.1714916278	24.0597831248	36.2600892479	24.2365501801	41.7301959931	50.4736979174	22.1841720515	46.6742427021	10.9688559592	11.6772268486	0.91659539495	1.16722871078	3.71186444262	6.05664310198	3.93052129639	33.3910883537	1.5840609228	1.07891098165	28.6614869189	0.0	7.73193501924	25.5837078843	16.7275325725	30.1338283584	8.28792483021	17.0962281805	30.8226543432	30.1074729337	24.569088673	23.1410444693	30.7204421039	26.5342562021	12.2438887146	3.2683924241	2.32519212207	5.39700170839	0.980691102932	1.02499237013	1.98186240594	5.66173550668	27.7662811584	21.5789025634	40.23885901	57.0827991786	21.9165800635	16.728479058	39.45813345	29.3191294436	32.22766235	23.9441897253	18.5665519127	18.6085713951	0.0	0.0	0.0
1608	5.68693022368	7.69656412427	11.7003286816	17.3151403316	9.36648527037	14.2274089836	5.64080307077	18.6577749734	24.4515174713	13.2455647948	29.4926473367	10.8134304045	15.0606617635	26.6894773923	15.3265908603	0.628104239056	6.05138257859	5.59125452398	4.02011448356	16.0465416242	17.4010210983	13.4818592118	24.9648303524	0.0	0.0	12.7502473894	16.1871958232	23.6089685419	23.8500967056	17.8380365096	20.9767082097	30.1519617757	33.7720419782	19.3155781511	44.5228574406	43.3870386176	16.9715017328	17.8564358622	40.5658990128	30.6045497632	45.1320152502	37.2429286353	57.7823349761	52.185883864	47.3792697406	77.6786690239	4.38730103718	6.50608417575	0.642824308798	0.581004409926	1.86851467081	1.3946952314	1.84155631597	15.2357463714	1.67336966212	3.46991784674	29.0810027242	0.0	8.97712825923	15.379294132	26.2075964073	31.0176595095	9.24235444789	10.2420298656	19.6266604103	22.6452191902	26.6503278832	33.7031473828	28.2970321714	27.1585194816	15.103525946	3.50938272362	1.92502444447	5.06771301267	1.14325715342	0.997205333997	2.33518988906	4.09337709183	14.6642747555	14.2679105041	39.5664551598	50.2263208047	22.9226642185	18.0899849753	18.9034711878	25.3243545618	15.9248000077	19.3052709182	15.3641493229	8.96588648821	0.0	0.0	0.0
1609	6.88327417634	19.2746160754	18.9278580826	7.65535976941	12.9674995998	4.13475930426	5.32149803732	23.9024790432	26.6746444642	10.5273457823	10.9807372776	9.81593399053	10.0588397185	21.4248366717	14.9288166339	0.0	3.73847813785	4.48174811402	5.80997992667	14.4369459879	8.0380751812	21.6075868606	40.1435161415	0.0	0.0	15.2604409407	19.520449312	12.6009455643	40.9187411719	18.0635298734	32.4898775323	10.9560853251	16.3160038848	18.8288114566	22.9935975364	34.1098314474	12.7408584364	25.4464725419	26.6363055735	22.6846139714	22.7028390984	13.3009429621	26.2888013337	22.9745649569	39.9487969741	29.2882734798	7.63407167672	6.00879478158	0.0	1.29643677027	3.18358731591	2.48170174224	1.03977329099	10.263816261	1.53472785052	1.01416488147	25.0216474325	0.0	5.74806634153	7.43025312563	23.0735320185	17.2693532616	9.33238828318	34.7395199581	9.98351758794	20.3590963356	26.6872388451	40.8594640502	26.107119591	21.7608262586	21.922416396	4.17259659434	2.40725293144	6.69064695257	0.0	1.15040387488	2.32238374921	6.90823498416	20.869807303	20.5401291992	42.5027540791	37.308404139	10.782590627	38.7017697477	12.2938724816	34.2161753412	26.3567804822	31.4839463403	16.5180727375	6.74588247426	0.0	0.0	0.0
1610	6.48179144323	17.4877410535	17.8611217401	19.1651626428	12.8026135303	8.77958294904	8.71979359358	21.0312791165	64.9205870637	13.6069064991	16.2817847527	22.3987161912	13.4578691784	20.1011288991	17.743581542	0.0	8.85794585815	7.94144552918	3.09347756132	16.972325561	20.569210225	24.4944946485	50.5302698124	0.0	0.0	22.3123604645	21.7583622208	20.1577201708	31.6086482818	22.4983768928	78.2446179396	25.2603336242	59.325585209	53.6254337222	46.534793616	58.6847210647	17.2782514126	41.1436195368	45.5507275	41.3972220271	48.1152902634	37.3361663156	56.0690319748	37.1253256081	43.2689401173	40.3633806771	8.31698939661	4.28729188561	0.0	1.12182874049	3.48523230853	0.982650039922	1.73718872442	23.4210505206	1.23197434245	1.05098712989	31.2599904526	0.0	17.507709915	8.4064131392	29.4246809949	10.8718626098	14.7954775364	17.7475133457	10.6806159531	17.8101319341	9.12099384583	27.7994015284	19.7735289922	20.2683291317	11.2248949742	4.12787192883	2.05071923485	3.04666632599	0.731572179506	1.48907229781	2.30389969688	8.38101461016	12.4411434904	16.7288961171	27.2148530406	37.098218879	15.6627967757	17.0241722042	30.7482451206	25.9894190967	44.549050158	58.9387461598	22.2546295308	6.22533698718	0.0	0.0	0.0
1611	10.3613791858	15.0446883971	19.8593644219	17.2369182063	21.2728844057	13.7258459245	5.6882742232	38.1392172897	37.912541972	28.6830939682	32.4773534012	19.2107571891	26.0892868812	21.7348507907	12.6870741398	0.0	4.91784892533	6.10520656091	4.15244637527	18.1970353187	26.8625439787	12.2752048412	40.1037218209	0.0	0.0	201.961478783	336.020835609	149.946174235	131.238829643	81.590017691	47.5653565742	47.5512486831	34.8732526226	36.0346685092	35.5063652653	38.419605582	9.14997660088	16.7727091409	23.4551691731	45.2461975985	44.9539096494	29.3001435343	36.5375493794	33.455417226	21.3222181251	27.3207339798	5.03886944168	3.16678172126	0.0	0.726495695462	1.17296740391	39.565019249	0.618860312868	14.6777580567	1.04016091229	0.0	32.0929144419	11.75734494	2.81430835981	9.47117292723	82.699316464	6.28501340902	7.8187410869	61.5377574585	67.7404490258	58.7699487878	23.2942910024	27.0912073929	24.448535188	13.6982495065	12.9595186327	1.90701702688	0.953151092443	1.07375979813	0.0	0.0	1.18457739004	2.94008190917	9.59723939768	9.36843633222	10.3536090832	13.9541367008	7.58786157628	10.8825834594	116.499311118	113.799923859	61.8166038931	113.316702064	109.405530995	10.9416375972	0.0	0.0	0.0
1612	7.75432923686	28.6719307058	28.4381058319	49.6259438001	51.6868706675	18.4102493363	6.90146170848	41.9426233649	12.4604023328	14.9879503732	12.781244645	11.3786994936	25.836773467	40.7331829829	27.2836078602	0.912112315835	10.1317791747	5.2445585836	7.95697963168	6.20916039731	12.8326379379	3.2921600487	18.7430389326	0.0	0.0	41.2635707273	80.2080067564	64.018780495	44.5339432205	26.0802250497	30.9573358441	19.8504049229	15.7342383147	22.8428403382	22.2081456507	4.04921785922	14.9455156653	18.3251559983	20.4913056632	63.027818955	64.4735601929	55.071378026	53.3286870612	10.5825100137	61.6739435977	34.9669492527	10.5993443499	8.22114066139	0.0	2.20754702982	4.41342424936	10.9479230624	1.1307630958	0.0	0.450664833812	0.233524404027	31.0471733818	1.0749913001	6.25400696207	23.1356907158	72.1164371082	23.8276561406	22.9266222859	16.484730305	13.1911267423	55.6973737039	31.357298542	39.1730925235	48.176383518	36.0909388941	21.2110959084	0.981962900746	0.695424764533	3.14847582173	0.0	0.0	2.74756022919	0.84863530463	28.3988298189	35.3717637189	91.7648941252	94.5268681833	30.2077585052	31.3016568254	13.2286440661	6.30970294689	7.01843862448	20.9919613472	26.1384062501	15.2907082481	0.0	0.0	0.0
1613	18.7978850979	23.4871111532	28.8163995931	21.116658163	30.7035253622	13.54791458	6.48338343787	61.8090439958	26.9427854138	31.1858823658	20.1662771596	24.9687534473	22.8623458808	38.3666849054	14.6716676351	0.933615951585	12.6462469296	7.03720907959	5.45272484292	13.5442634104	12.7900009541	5.25659170652	31.1248352337	0.0	0.0	114.661880564	214.333620919	72.9240565049	156.183852973	123.39056547	104.479952617	68.7624387081	57.0045156906	77.382337409	42.7038723452	16.4080641762	22.3201213329	47.7203742915	36.1427519373	33.2664704619	65.7799385043	33.4395925354	51.563934804	32.7384866768	29.0674704642	61.8767723913	11.4539246402	6.70593437052	1.20369441935	2.34393959356	5.85800471041	1.84220823161	1.53382785662	1.58995307785	0.0	0.0	55.5633836908	0.0	10.6334934049	20.9689583681	96.8091664617	19.9625164089	20.8084392047	23.7488652185	18.6685274941	37.7697895973	19.5488616032	35.439927765	38.3085315063	21.4974174634	10.5812777125	5.26086103486	1.10056292839	7.10270463045	0.0	0.0	1.04857170641	2.53632419154	18.6958402305	20.9729363361	34.9535532569	54.2099809235	18.9023484112	23.226476164	12.300343006	11.2978034092	6.74192594054	29.3852844399	42.7763673227	7.82792973477	0.0	0.0	0.0
1614	12.3577613494	37.2967675681	27.936928022	20.4258659798	26.8744203267	31.5142500104	9.81243443439	35.6193062951	3.11855582298	19.3093803227	12.1438589044	7.98128293057	20.9222099759	30.8951664439	17.5144514628	0.0	6.40328002819	6.74930741932	2.13244824095	3.34601513938	4.24232077783	0.0	15.375130358	0.0	0.0	46.9541774324	91.4072359289	39.5359873382	41.7962788876	17.8832400406	17.280776371	22.571876061	11.9285713343	22.9911493981	4.26880137075	1.92376641671	5.54086143964	7.84185245098	16.9938761139	22.2743569902	22.7010981773	13.1405197463	26.4797671076	14.4004545314	29.9770729514	26.782437345	4.04273866095	4.1039892489	1.0867482466	2.07094298399	2.95426826058	2.06980937288	0.876180787277	0.860955737219	0.0	1.54865889328	23.1914226098	0.288052365087	2.28874872822	25.9105670832	51.7325419471	10.3571953642	16.125813106	19.6223326167	34.2387991667	23.1329470044	11.8036944124	32.3866608528	20.2153177871	18.0106702816	17.8125226296	2.62965964147	1.75006846235	12.3039446103	0.0	0.0	1.1370322829	1.01359541048	6.29484051864	5.84335678873	10.2217621088	7.27442311159	4.0120905117	5.40950375474	6.48991173046	8.62454009522	5.35748403767	15.4832124505	23.6910865552	4.20345033383	0.0	0.0	0.0
1615	7.05456108277	27.7745590342	31.3818544657	19.1958603747	22.0964106375	17.4831919035	5.13012708709	45.4590903922	5.38751037298	24.4379513729	9.49381574716	8.12601795362	32.7136878639	41.3162936756	20.2048441088	0.0	4.05741919141	4.4514292354	2.87512426629	3.08763404745	2.82468543323	0.0	12.2253769043	0.0	0.0	67.7571268774	100.515183717	54.0844064632	66.9940937445	21.0082545052	10.29577171	25.5440508637	17.9060646931	18.7413452958	5.71521460705	1.24644330378	4.01531370713	6.40715846671	29.8553385343	31.1077255019	43.5896501062	25.5391179055	28.6502406507	13.4745569345	26.556004072	37.5772454173	4.55227293811	2.69427096828	0.385835364902	1.07136651463	2.01854920253	1.30103112612	0.0	0.0	0.0	0.770942419209	32.8399787907	0.0	2.48241171159	9.80787490506	99.3392192452	7.09936097281	9.55355382805	21.5987865874	31.5272702314	33.0934338406	14.2697066737	21.4414270497	15.8587037453	9.58391935955	5.06475287542	2.01581463116	0.988559474197	6.06010838051	0.0	0.0	1.17413226368	1.04023561094	11.0135140918	6.40260292466	9.83837336117	19.9571198257	7.43840794738	9.46268958887	11.7138579214	9.99147036289	4.35410919538	36.9056555154	33.9419971657	3.1426600149	0.2297057466	0.0	0.0
1616	21.7096596362	60.410316275	61.101271594	40.9720670373	37.4352578093	32.6713258987	45.6204350479	75.3621178639	200.544324105	53.8813592598	162.439866255	179.789716737	111.882308483	78.1533180582	35.8404393766	11.788669628	36.1606764824	20.7497389805	12.7903454519	97.0811171575	127.660854761	62.9952569381	52.7822741625	24.2325736772	53.9268140857	91.1998431065	144.379813312	91.6974920643	162.232137207	83.2584209825	161.268489451	264.695955059	152.838797777	282.103653907	135.383711063	147.420623501	87.7574218426	152.652237404	129.695781363	122.250808023	88.098383731	96.1558423185	204.318642988	198.150488747	119.701164543	215.407906319	24.1139109625	10.8862033862	4.09819354293	11.2987372796	26.1954790877	7.41038676174	18.2047240291	49.7495065128	18.8991758588	14.6814384988	54.4008764791	1.71350485349	124.126329264	80.4411474078	100.381716254	61.9948005317	69.6832549075	27.2947534234	22.3120770811	60.5823309439	64.2919801713	84.549796838	131.174937006	43.5257304204	127.097250891	19.1585092791	40.1320921453	41.0364172587	22.5294994562	49.2595015702	28.5794947259	107.021471375	74.7932701392	80.3443149179	111.021159098	88.6363198538	81.9855452384	145.537854713	154.873192221	105.071496905	109.302549479	120.691351652	176.14166892	136.135438404	9.96931767034	34.2690939284	17.5535216228
1617	14.4753293615	40.54584799	25.6092149963	19.8209163565	33.0975727598	30.253725116	12.3087891278	39.8489613317	14.4392646964	18.8977869218	12.0948985216	18.4624583119	19.1699127056	24.8454113268	13.1860208256	5.30834464537	6.9403535833	6.31697209079	7.21813146312	7.43512114023	17.2397621744	5.24067093104	12.571685312	4.52081444581	15.2819810051	37.0365419223	68.1637040669	33.3415434601	52.8576362045	33.7680060697	43.3935979408	25.6926224983	19.2192220121	16.8425664499	14.4241627761	15.277301787	23.5349440961	18.3523101785	27.6102945991	33.0504933595	35.8015747235	24.3137083783	35.6175679462	19.7941815744	36.6318956871	61.9526416775	12.7180233319	4.9633052859	1.63516467855	3.12202142118	6.66748558459	4.02435295006	1.67997528405	9.20476690713	3.75016839977	2.62614524662	27.9668004952	0.0	13.3801655695	22.6022920945	57.9359051921	34.6920240197	20.8482676213	17.5264889549	31.0217787916	49.0845268421	22.8506551709	37.0968835548	36.7133005036	37.5024274429	29.775538545	9.53800412424	5.22032696995	11.1985113567	0.896830188273	1.67302790367	3.83375383247	8.84610318599	32.9273227504	24.3451105932	47.1551244935	52.0974911495	19.5473752903	22.5974209941	8.49552851041	17.4968280507	10.8371894077	41.7176766279	51.0960632236	14.0745868674	0.606559637275	1.65325697035	0.795238330131
1618	51.7908789858	98.4841009356	45.2703900625	66.2226975678	55.9281112415	50.1361869608	28.3457904031	55.3401755297	43.0123455327	40.8710780156	36.7948877543	49.0251184215	63.5081961725	94.7760708658	43.2236657857	4.28293010738	23.9382521229	10.2307241262	15.152430416	27.142542902	22.2270238293	3.198153781	37.9382539142	2.85292864215	13.5289675057	89.1313267241	151.236766745	131.52134872	202.995808773	101.614599409	102.288924216	99.4586236732	85.4646172474	98.599158264	77.0846410518	19.1054170269	45.9256245801	53.6349774558	74.7595435963	71.7825655061	65.8715131451	88.426537671	88.4809184711	47.539233226	77.6083966022	181.069802516	14.4936298002	13.118273068	0.97276766213	5.43587261373	10.2916236475	1.02984628644	2.06913533179	3.29475423181	6.04023609236	5.50729271535	84.5367294791	0.0	35.7496016396	42.643401926	152.256892084	65.4533363567	40.6590626103	73.820768004	107.772140392	66.8215806178	42.1495086323	97.3207824538	92.8633208999	77.2849605651	36.6996187227	11.7412626985	7.48837914647	14.795397334	0.601709384847	0.464006891512	2.24655866797	9.89324718529	62.607456792	23.0298900267	102.101894288	133.283132023	56.1419062124	63.2588861013	38.0864567683	41.4793915695	23.0643926629	73.74114338	88.1414294875	11.4366483533	0.0	11.5397630429	0.0
1619	1.43202463065	1.77350882462	2.42547363983	2.12908281345	3.08019905038	1.22906903843	0.0	3.29839648931	3.24295049576	1.02016060726	1.14153207114	1.9116056648	2.26806779653	2.13532912503	0.825494465465	0.346421516497	0.889707759472	1.83310614119	1.21564773017	1.3752230751	2.27491336867	5.4884518665	1.95331251513	0.0	0.0	1.87092360066	8.91506099852	5.97163568217	4.10446049838	2.22711773221	4.22462384877	2.10769487659	3.17318880246	1.04187393811	5.23141859427	3.03329139601	1.09396865605	2.07308318528	2.00934623676	3.38642780793	1.82448368379	1.87113237152	3.91154141139	2.64851912682	2.40589910555	7.01147113505	0.589455771409	0.0	0.0	0.0	0.0	0.0	0.0	1.39051828077	0.13748772611	0.0	2.89628350045	0.0	1.07577991701	1.29068183769	4.05673758112	0.811984547383	2.15852240491	1.87529994746	4.25610255228	3.4886888456	2.4358338982	3.39173014625	2.10034194858	3.00334701257	3.15983611622	0.0	0.0	0.0	1.04766046768	1.03763550436	1.08228610637	1.00261198798	3.39417211014	2.0390957044	2.90150618172	5.63041048902	1.37160377428	1.17484049012	1.90178666039	2.17348921604	3.1161575087	3.48580459679	6.56044436754	0.861490760178	0.0	0.0	0.0
