gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M	ION_36_05M	ION_36_17M	ION_38_05M	ION_38_25M	ION_39_25M	ION_41_05M	ION_41_60M	ION_42_05M	ION_42_80M	ION_45_05M	ION_48_05M	IOS_52_05M	IOS_52_75M	IOS_56_05M	IOS_57_05M	IOS_58_66M	IOS_62_05M	IOS_64_05M	IOS_64_65M	IOS_65_05M	IOS_65_30M	MED_18_05M	MED_18_60M	MED_23_05M	MED_25_05M	MED_25_50M	MED_30_05M	MED_30_70M	PON_132_05M	PON_133_05M	PON_133_45M	PON_137_05M	PON_137_40M	PON_138_05M	PON_138_60M	PON_140_05M	PSE_100_05M	PSE_100_50M	PSE_102_05M	PSE_102_40M	PSE_109_05M	PSE_109_30M	PSE_110_05M	PSE_110_50M	PSE_111_05M	PSE_111_90M	PSE_93_05M	PSE_93_35M	PSE_94_05M	PSE_96_05M	PSE_98_05M	PSE_99_05M	PSW_112_05M	PSW_122_05M	PSW_123_05M	PSW_124_05M	PSW_125_05M	PSW_128_05M	PSW_128_40M	RED_31_05M	RED_32_05M	RED_32_80M	RED_33_05M	RED_34_05M	RED_34_60M	SOC_84_05M	SOC_85_05M	SOC_85_90M
1613	136.418256131	291.093670886	259.119293078	214.849568434	280.227895392	193.487839771	31.6876790831	643.574879227	69.0922190202	203.529213483	126.560810811	110.576870748	240.856711916	289.258322237	169.501305483	1.06810442679	48.3065868263	43.8085991678	21.4993865031	41.4735376045	47.5118881119	10.4323570432	122.491847826	0.0	0.0	891.223792697	1538.50167224	746.182654402	1041.96326531	606.180963572	307.500640205	480.082278481	257.712482468	386.911804613	112.227900552	25.5740740741	83.1750339213	129.08190709	229.121602289	334.770773639	410.938356164	291.332810047	251.95389049	131.652227723	335.181962025	522.868945869	40.7305986696	28.0814536341	1.27574750831	8.10800508259	11.4808877928	4.28715728716	1.50062578223	2.51834862385	0.0	0.0	326.31981982	0.0	33.7377717391	136.152561247	708.393665158	46.6968449931	48.2746730083	331.24964539	373.80055788	420.336399474	178.780713342	195.926980198	172.962085308	50.3258594918	43.2382234186	8.32549941246	3.78086419753	9.03901170351	0.0	0.0	1.59379217274	3.90149625935	58.4612954186	37.29986053	83.5940337224	104.797452229	51.0077619664	66.3836317136	93.0475524476	142.970104634	29.9234285714	545.102150538	641.338046272	36.8626943005	0.0	0.0	0.0
1614	109.857001972	240.868836292	188.69023569	149.337057728	201.181034483	145.749090909	21.6819196429	632.585961343	32.6531322506	159.524423963	79.24	80.8211382114	203.896856582	240.398876404	125.923523717	0.0	39.880304679	30.4342478713	12.6539833532	21.0470459519	31.1926605505	0.0	96.6468366383	0.0	0.0	609.036637931	1065.70303605	495.42974359	641.064692982	411.181481481	152.127583109	332.049939099	143.672928177	226.286481647	38.5096481271	3.72291904219	42.9188156638	51.8752834467	176.182513661	268.632478632	341.007905138	252.830230011	175.412272291	90.8668122271	261.789041096	411.260153677	25.6926272066	20.2648044693	1.04046242775	5.05055147059	4.36933797909	3.71506849315	1.04255319149	0.540780141844	0.0	0.917553191489	216.361136572	0.0913120567376	11.0011627907	102.638516993	600.572356215	36.3094218415	46.683908046	274.830734967	338.973963356	321.532972973	132.289587852	145.666056725	128.770632369	51.0580952381	42.8285984848	2.17942283563	2.06485355649	21.4142599278	0.0	0.0	0.929078014184	0.974789915966	24.9508700102	18.0390243902	39.7394366197	45.3546694648	28.372826087	28.8867735471	60.2247596154	102.53593179	27.7698574338	419.131551901	487.310794781	28.8	0.0	0.0	0.0
1615	66.4281524927	153.209273183	127.620731707	97.0933503836	123.049242424	99.2129514321	15.7340025094	588.829157175	28.4143222506	139.024149286	64.3436692506	55.2164948454	153.482365145	219.580645161	112.131378936	0.0	31.148989899	25.0884749709	9.3694874851	14.3434727503	22.2913505311	0.0	57.574941452	0.0	0.0	509.5	893.636919315	393.895417156	522.172340426	361.209395973	126.033829499	275.268727705	132.322170901	183.128378378	28.5370581528	4.07622739018	34.4835164835	43.1487889273	140.681	225.878422782	297.18424102	203.441207076	137.660560345	55.5323660714	216.51645857	352.250596659	12.3217821782	9.74757281553	0.166666666667	0.883597883598	2.91630901288	3.92829705506	0.0	0.0	0.0	0.530938123752	193.015931373	0.0	7.83016627078	95.4608108108	504.714581179	38.6306666667	26.8704954955	230.881918819	275.216248507	281.695906433	119.823668639	125.236241611	95.6206060606	40.2358845671	33.1744022504	1.53410553411	0.767942583732	11.9719222462	0.0	0.0	1.57599118943	0.979879275654	24.6772673734	19.8427835052	34.9294964029	48.2550561798	31.9344692005	32.6702253855	51.7865655471	78.9109131403	23.1658767773	373.918472652	421.692307692	21.1362007168	0.0558882235529	0.0	0.0
1616	325.328476821	808.34029484	528.303448276	416.098885794	645.248529412	484.466374269	375.0066313	856.508403361	404.609307359	396.859042553	385.725108225	377.688311688	522.756637168	494.550499445	321.06440678	72.186189889	147.804668305	123.929558011	70.3735891648	204.271645022	229.051948052	94.4181818182	274.308120133	90.6611039795	208.134422111	1275.57660819	2218.61079219	1023.08454106	1471.60092272	976.32674772	698.188701923	1088.5135428	646.142025611	1050.71645022	387.328784119	229.550435866	325.284325638	486.557359307	484.119337017	607.275739645	759.610169492	587.953367876	696.962121212	560.953567384	644.72327791	1051.73586957	123.768939394	94.7148703956	30.2268370607	37.7705521472	166.679951691	9.81001472754	19.046686747	63.1006535948	83.9886363636	107.260802469	750.828282828	1.44227642276	291.39010989	421.89410349	901.211233211	676.727148704	488.424675325	556.934036939	768.948571429	721.229244114	617.422979798	855.371014493	804.533172497	767.0	458.571925754	145.530460624	144.398345154	191.315724816	22.1689088191	56.1973840666	44.6559139785	141.364718615	700.199438202	496.345121951	1260.2859175	1593.15294118	526.417929293	617.575342466	367.234848485	355.147186147	208.44047619	904.757575758	1023.14543405	216.359068627	10.3408304498	26.6717791411	18.0469483568
1617	135.747052519	239.176093917	253.373544974	193.826855124	256.754738016	178.664225941	39.3991640543	569.376857749	92.0873786408	182.214285714	138.545454545	124.69988675	259.848346636	269.256	163.126744186	4.86531585221	59.0416141236	47.2253668763	27.8743400211	52.2920792079	48.9384615385	9.63073110285	120.328342246	3.55555555556	12.7475845411	878.721030043	1464.39814815	691.791666667	975.682828283	664.292887029	395.017421603	530.587486744	341.778186275	530.030188679	181.181340342	42.5350756534	124.709195402	170.173333333	262.145287958	347.100896861	443.117312073	338.043478261	324.19523269	203.436320755	366.486542443	598.716594828	41.3467336683	30.6736493936	2.34873487349	5.88261351052	11.7444326617	5.55	3.61647058824	8.25850340136	3.4306010929	1.89564068692	347.085972851	0.0	55.2518703242	112.587817259	623.936082474	99.5287356322	65.6981132075	259.762430939	325.709574468	402.572390572	164.345991561	209.731026786	197.637569061	122.634717785	63.5252525253	11.0927374302	5.12606232295	24.0588842975	0.695410292072	1.23211875843	4.70204603581	11.0150753769	147.77956372	111.749438202	230.577698695	290.787234043	110.864259029	122.2	132.321243523	163.462328767	50.9689366786	552.059012876	626.619662363	46.8922914467	0.32320441989	1.01583113456	0.415745856354
1618	125.742074928	229.98537234	218.837931034	164.421135647	280.37806874	169.18914956	38.4211248285	538.564257028	82.6691285081	171.737730061	103.492935636	100.880116959	218.458119658	275.279352227	154.879834254	5.15789473684	54.2774647887	49.9197431782	23.2394904459	42.9775112444	32.4612005857	2.01440329218	130.332307692	2.71902268761	11.2387543253	896.094674556	1566.39809524	668.617741935	889.523097826	587.091180867	340.152207002	473.025167785	338.271493213	387.665584416	159.144525547	32.5811623246	91.8652173913	108.483532934	209.813813814	318.007352941	430.242907801	311.322443182	278.078431373	125.529215359	342.741679873	497.483574244	34.824695122	30.0717299578	0.772151898734	6.37352941176	15.8361669243	0.973180076628	1.88687782805	2.34819532909	8.15244755245	5.28899835796	357.443017657	0.0	46.9938080495	101.623306233	599.579787234	88.6049868766	59.8239895698	292.268786127	362.962707182	397.582137161	199.670668954	194.88816645	156.948914432	105.820125786	51.4972677596	12.1339421613	7.14234875445	19.4733146067	0.287037037037	0.246943765281	1.69230769231	6.86666666667	87.1160949868	86.4466911765	142.590314136	192.244025157	82.0578616352	93.4550408719	87.8695652174	129.018957346	35.4338235294	459.372287145	503.625806452	26.7699680511	0.0	5.81257861635	0.0
1619	2.10049627792	2.25485714286	3.84016393443	5.18527042578	7.26718547341	4.03464566929	0.0	18.1087533156	4.81743227326	1.74924924925	7.06327160494	9.06357615894	6.34322580645	4.84066587396	2.19689119171	0.139455782313	1.0306122449	2.03741496599	1.2936610608	3.02328767123	4.84340320592	5.64332036316	4.49527665317	0.0	0.0	16.1720430108	28.5613608748	10.3745498199	17.2861313869	5.07932692308	7.9125748503	5.01435406699	6.71038251366	3.83006535948	7.30317848411	5.54800936768	2.01278772379	12.2924369748	4.75526315789	5.91235632184	8.99724896836	7.15210355987	14.8123076923	3.23492063492	6.5866084425	15.3219741481	0.195011337868	0.0	0.0	0.0	0.0	0.0	0.0	4.00829875519	0.0192743764172	0.0	9.40858725762	0.0	2.0076142132	1.99759615385	11.8992146597	1.60090702948	3.9516509434	9.86547811994	8.72491145218	12.9682539683	10.0958702065	8.31235431235	7.31437598736	6.27098321343	5.7203196347	0.0	0.0	0.0	1.10960591133	1.66099773243	1.75056689342	0.969059405941	6.62572421784	7.41336971351	12.2979041916	28.1940667491	1.75204359673	4.98641304348	5.99087799316	5.5788863109	8.08815028902	9.67204968944	16.3387850467	1.24376417234	0.0	0.0	0.0
1620	253.71319797	384.474692202	479.714285714	427.909443726	438.265281174	326.671348315	78.1448467967	765.629246677	467.283140283	347.982345523	412.638961039	382.237288136	513.513994911	524.835978836	317.401763224	7.79472477064	126.179945055	89.347826087	102.314674735	270.253144654	318.595800525	137.497512438	589.903387704	2.44077134986	11.1829689298	1111.67639594	1909.88035264	916.742216687	1307.80565806	785.0799508	811.818067754	741.25127551	804.121059269	863.645859873	630.435679612	388.610972569	371.50245098	601.026415094	579.105710814	704.533172497	854.228571429	708.620024125	861.221698113	366.9890625	767.680800942	1115.66134969	95.3495145631	75.4100628931	9.003996004	25.1410658307	19.7809762203	17.1586134454	19.5318127251	195.094267516	56.0934371524	28.9307604994	1118.31812577	0.0	213.95765878	330.668463612	888.334939759	504.659685864	299.290229885	1150.16666667	1184.81193256	1119.02411168	839.181818182	857.74002574	775.849056604	643.7275	293.231457801	76.6828571429	41.9630952381	236.120879121	3.92419354839	2.49509803922	25.9575596817	37.4546703297	480.798212005	389.474137931	740.898684211	1031.5210396	363.957107843	457.266829865	788.203324808	766.514429109	390.294117647	1038.04040404	963.786885246	156.139223561	1.77085927771	0.0	1.16590389016
1621	256.924137931	563.37037037	583.970588235	526.778625954	591.145038168	389.977099237	83.754601227	882.765060241	513.275	349.612676056	426.470588235	397.44966443	569.124183007	668.659863946	322.764705882	2.26767676768	109.685714286	98.5584415584	106.552631579	314.62987013	316.222929936	216.544117647	644.605442177	0.0	0.0	1237.08333333	2159.29787234	1136.66013072	1547.97315436	907.830882353	948.0	865.928571429	939.46875	1003.42	789.5	474.24375	443.027210884	656.861538462	701.918518519	799.916030534	1055.42857143	777.720496894	1054.05714286	358.572368421	893.931034483	1457.10791367	86.0191082803	70.3169014085	3.21212121212	9.91414141414	20.3571428571	3.11111111111	8.89102564103	224.07751938	8.32394366197	4.12179487179	1422.02272727	1.75757575758	264.534883721	342.346938776	1087.03424658	454.828125	338.90070922	1326.18656716	1285.98518519	1308.50819672	1052.27210884	996.713286713	890.079136691	595.110169492	285.393548387	67.1276595745	18.8636363636	274.154411765	0.0	1.66666666667	16.4131736527	30.7202797203	534.93495935	430.243902439	932.78030303	1176.66666667	441.409448819	497.07518797	842.920245399	901.726027397	423.121546961	1175.15483871	1065.0969697	165.348387097	0.0	0.0	0.0
1622	7.16888297872	7.03581661891	17.8049113233	14.5309973046	9.54494382022	5.68940493469	0.718654434251	279.091611479	24.3260590501	25.3626806833	22.5382550336	22.7177835052	31.1119081779	90.2822384428	55.5848214286	0.0	7.3055198973	5.49802371542	2.25470514429	10.6811397558	4.88559892328	2.96774193548	43.5697368421	0.0	0.0	122.168660287	166.101315789	80.8337988827	156.281553398	167.013824885	162.265536723	106.58254717	205.180783818	133.660606061	34.8822733424	11.0501392758	6.27510917031	9.95833333333	134.406207827	187.899868248	205.472400513	186.746887967	103.167336011	25.8346456693	159.543676662	206.152391546	1.4128440367	0.0	0.0	0.0	0.0	0.0	0.0	0.736593059937	0.0	0.0	33.9466089466	0.0	1.84168012924	1.36040609137	202.080552359	2.53798449612	5.53686396677	14.1798107256	7.63321799308	44.720505618	13.0552147239	11.1485623003	9.57421289355	3.11911764706	0.580479452055	0.0	0.0	3.748701973	0.0	0.0	0.0	0.866666666667	0.434094903339	1.15441176471	0.81881533101	2.23113964687	2.14545454545	2.29450915141	48.7189873418	62.84765625	23.3259162304	170.734883721	154.860950174	10.1887019231	0.0	0.0	0.0
