gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M	ION_36_05M	ION_36_17M	ION_38_05M	ION_38_25M	ION_39_25M	ION_41_05M	ION_41_60M	ION_42_05M	ION_42_80M	ION_45_05M	ION_48_05M	IOS_52_05M	IOS_52_75M	IOS_56_05M	IOS_57_05M	IOS_58_66M	IOS_62_05M	IOS_64_05M	IOS_64_65M	IOS_65_05M	IOS_65_30M	MED_18_05M	MED_18_60M	MED_23_05M	MED_25_05M	MED_25_50M	MED_30_05M	MED_30_70M	PON_132_05M	PON_133_05M	PON_133_45M	PON_137_05M	PON_137_40M	PON_138_05M	PON_138_60M	PON_140_05M	PSE_100_05M	PSE_100_50M	PSE_102_05M	PSE_102_40M	PSE_109_05M	PSE_109_30M	PSE_110_05M	PSE_110_50M	PSE_111_05M	PSE_111_90M	PSE_93_05M	PSE_93_35M	PSE_94_05M	PSE_96_05M	PSE_98_05M	PSE_99_05M	PSW_112_05M	PSW_122_05M	PSW_123_05M	PSW_124_05M	PSW_125_05M	PSW_128_05M	PSW_128_40M	RED_31_05M	RED_32_05M	RED_32_80M	RED_33_05M	RED_34_05M	RED_34_60M	SOC_84_05M	SOC_85_05M	SOC_85_90M
1428	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9006802721088435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9319727891156463	0.9387755102040817	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9387755102040817	0.9891156462585035	0.9823129251700681	0.9972789115646259	0.9823129251700681	0.9972789115646259	1.0	0.9850340136054422	1.0	0.5102040816326531	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.963265306122449	1.0	0.9945578231292517	1.0	0.9863945578231292	0.9455782312925171	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9129251700680272	0.9442176870748299	0.8938775510204081
1429	1.0	1.0	1.0	1.0	1.0	1.0	0.9327789327789328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.501039501039501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0693000693000693	0.23423423423423423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9882189882189882	0.9681219681219682	0.8911988911988912	1.0	0.8253638253638254	0.8343728343728344	0.808038808038808	1.0	0.6874566874566874	0.6909216909216909	1.0	0.4268884268884269	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7221067221067221	0.6625086625086625	1.0	0.6299376299376299	0.5301455301455301	0.911988911988912	0.957033957033957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09632709632709632	0.06999306999306999	0.07761607761607761
1430	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5355902777777778	1.0	1.0	1.0	1.0	1.0	0.9600694444444444	1.0	0.15364583333333334	0.21788194444444445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9131944444444444	1.0	0.75	0.953125	0.9322916666666666	1.0	0.6267361111111112	0.5607638888888888	1.0	0.3524305555555556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6935763888888888	0.5842013888888888	1.0	0.8524305555555556	0.6727430555555556	1.0	0.9817708333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1892361111111111	0.16145833333333334	0.1753472222222222
1431	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9759846301633045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7896253602305475	0.9884726224783862	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9538904899135446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8568683957732949	0.7809798270893372	0.9173871277617676
1432	1.0	1.0	1.0	1.0	1.0	1.0	0.9772565742714996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3674484719260839	0.8727789623312011	0.9815209665955935	0.9339019189765458	1.0	1.0	1.0	1.0	0.0042643923240938165	0.16062544420753375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9658848614072495	1.0	1.0	0.9502487562189055	0.820184790334044	0.013503909026297086	0.5202558635394456	0.7718550106609808	0.2928216062544421	0.6794598436389481	1.0	0.6176261549395877	0.5863539445628998	1.0	0.3006396588486141	1.0	1.0	1.0	1.0	1.0	0.9609097370291401	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.605543710021322	0.5579246624022743	0.7590618336886994	0.23738450604122247	0.12366737739872068	0.7611940298507462	0.9879175550817342	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0
1433	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9066091954022989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6673850574712644	0.7557471264367817	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9942528735632183	0.9992816091954023	0.7219827586206896	0.9935344827586207	0.9712643678160919	0.7464080459770115	0.9877873563218391	1.0	1.0	0.8117816091954023	1.0	0.4978448275862069	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9892241379310345	0.9899425287356322	0.9885057471264368	0.6487068965517241	0.8311781609195402	0.9683908045977011	0.9820402298850575	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35344827586206895	0.47485632183908044	0.35704022988505746
1434	1.0	1.0	1.0	1.0	1.0	1.0	0.8923303834808259	1.0	1.0	0.9601769911504425	1.0	1.0	1.0	1.0	1.0	0.6703539823008849	0.9609144542772862	0.8997050147492626	0.9918879056047197	1.0	1.0	0.9262536873156342	1.0	0.443952802359882	0.5442477876106194	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9837758112094396	0.8974926253687315	0.6423303834808259	0.8075221238938053	0.8790560471976401	0.9255162241887905	0.9233038348082596	0.8289085545722714	0.9210914454277286	0.644542772861357	1.0	0.07448377581120944	0.9314159292035398	1.0	1.0	1.0	0.9882005899705014	1.0	0.922566371681416	1.0	1.0	1.0	1.0	1.0	0.943952802359882	0.9056047197640118	0.8539823008849557	0.9587020648967551	0.6179941002949852	0.6084070796460177	0.8303834808259587	0.7949852507374632	0.9992625368731564	0.9638643067846607	1.0	1.0	1.0	0.9837758112094396	0.9985250737463127	1.0	0.9800884955752213	1.0	1.0	1.0	0.16224188790560473	0.3392330383480826	0.2448377581120944
1435	0.9410774410774411	0.9708193041526375	1.0	1.0	1.0	1.0	0.9320987654320988	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4607182940516274	0.8804713804713805	0.9191919191919192	0.7974186307519641	1.0	0.9506172839506173	0.824354657687991	1.0	0.15824915824915825	0.37093153759820424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9180695847362514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8843995510662177	0.8608305274971941	0.4943883277216611	0.7895622895622896	0.7592592592592593	0.8411896745230079	0.6750841750841751	0.8793490460157127	0.8271604938271605	0.6077441077441077	1.0	0.26430976430976433	0.7373737373737373	0.9483726150392817	1.0	0.8574635241301908	0.8170594837261503	0.9966329966329966	0.9842873176206509	1.0	0.9107744107744108	1.0	0.925364758698092	0.8423120089786756	0.8125701459034792	0.7682379349046016	0.7648709315375982	0.8681257014590348	0.5662177328843996	0.51010101010101	0.7615039281705949	0.8658810325476992	0.6980920314253648	0.7906846240179574	0.7244668911335578	0.7676767676767676	0.9691358024691358	0.8580246913580247	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.05667789001122334	0.1122334455667789
1436	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7901907356948229	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12352406902815623	0.3278837420526794	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2670299727520436	0.8365122615803815	0.9863760217983651	0.7420526793823796	0.5322434150772025	1.0	1.0	0.8274296094459582	1.0	0.18346957311534967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9500454132606722	1.0	0.36239782016348776	0.3896457765667575	0.8810172570390554	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0
1437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9796747967479674	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23780487804878048	0.3556910569105691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9552845528455285	1.0	1.0	0.8678861788617886	1.0	1.0	1.0	0.926829268292683	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.516260162601626	0.7865853658536586	0.9654471544715447	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.21951219512195122	0.3130081300813008
1438	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.946236559139785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2924731182795699	0.5118279569892473	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6795698924731183	0.9913978494623656	1.0	0.7161290322580646	1.0	1.0	1.0	0.8623655913978494	1.0	0.7290322580645161	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25591397849462366	0.6860215053763441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.33763440860215055	0.35698924731182796
1439	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9407894736842105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23903508771929824	0.25219298245614036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.668859649122807	1.0	1.0	1.0	1.0	1.0	1.0	0.5614035087719298	1.0	0.34649122807017546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46271929824561403	0.8092105263157895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6622807017543859	0.26096491228070173	0.24561403508771928
1440	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9457111834961998	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.38653637350705755	0.5895765472312704	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.997828447339848	1.0	1.0	1.0	1.0	1.0	0.5255157437567861	1.0	1.0	1.0	0.7274701411509229	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9793702497285559	1.0	1.0	1.0	1.0	0.9011943539630836	0.9435396308360477	0.9533116178067318	1.0	0.9218241042345277	1.0	0.9750271444082519	0.7231270358306189	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5342019543973942	0.5884907709011944	0.5732899022801303
1441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7788778877887789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6501650165016502	0.7623762376237624	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6600660066006601	1.0	1.0	1.0	0.9834983498349835	1.0	1.0	1.0	1.0	0.38613861386138615	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9438943894389439	1.0	1.0	1.0	0.9966996699669967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1617161716171617	0.16831683168316833	0.4389438943894389
1442	1.0	1.0	1.0	0.9880668257756563	1.0	1.0	0.9578361177406524	1.0	1.0	0.9856801909307876	1.0	1.0	1.0	0.9809069212410502	1.0	0.705648369132856	0.9761336515513126	0.9649960222752586	1.0	0.9824980111376292	0.9952267303102625	1.0	1.0	0.6372315035799523	0.8050914876690533	1.0	1.0	0.984884645982498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9856801909307876	1.0	1.0	1.0	1.0	0.9832935560859188	0.9729514717581543	0.6937151949085123	0.8926014319809069	0.9061256961018298	0.9093078758949881	0.9164677804295943	1.0	1.0	0.9634049323786794	0.9888623707239459	0.3794749403341289	0.9721559268098647	1.0	1.0	1.0	0.9840891010342084	0.9840891010342084	0.9960222752585521	0.994431185361973	0.9896579156722355	0.9856801909307876	1.0	0.9880668257756563	0.9936356404136834	0.9912490055688147	0.9968178202068417	0.9952267303102625	0.7700875099443119	0.949085123309467	0.9419252187748608	1.0	1.0	0.9824980111376292	1.0	1.0	0.9928400954653938	0.9888623707239459	0.9896579156722355	1.0	1.0	1.0	1.0	1.0	0.35958631662688945	0.3723150357995227	0.431980906921241
1443	0.6688815060908084	0.5913621262458472	0.7729789590254706	0.6666666666666666	0.8571428571428571	0.7751937984496124	0.19269102990033224	0.5348837209302325	0.8305647840531561	0.45625692137320045	1.0	0.9003322259136213	0.973421926910299	0.8194905869324474	0.6389811738648948	0.35658914728682173	0.38095238095238093	0.2115171650055371	0.3920265780730897	0.4152823920265781	0.583610188261351	0.21373200442967885	0.5714285714285714	0.2713178294573643	0.45625692137320045	0.9069767441860465	0.9767441860465116	0.7641196013289037	1.0	0.5426356589147286	0.8349944629014396	0.9091915836101883	0.8073089700996677	0.832779623477298	1.0	1.0	0.9867109634551495	1.0	0.946843853820598	1.0	1.0	0.9125138427464009	1.0	0.9368770764119602	0.9944629014396457	0.9235880398671097	0.20155038759689922	0.17275747508305647	0.0	0.0	0.0	0.0	0.0	0.8073089700996677	0.2912513842746401	0.2026578073089701	0.4053156146179402	0.0	0.19269102990033224	1.0	0.9922480620155039	0.0221483942414175	0.0	0.22369878183831673	0.20155038759689922	0.6921373200442967	0.4706533776301218	0.6854928017718716	0.9579180509413068	0.292358803986711	0.4407530454042082	0.6589147286821705	0.7508305647840532	0.3067552602436323	0.3078626799557032	0.6168327796234773	0.8881506090808416	0.3654485049833887	0.7386489479512736	0.654485049833887	0.9501661129568106	1.0	0.4418604651162791	0.6921373200442967	0.7098560354374308	0.9058693244739756	0.7286821705426356	1.0	1.0	0.9368770764119602	0.0	0.18272425249169436	0.37209302325581395
1444	0.9744525547445255	1.0	0.9744525547445255	1.0	1.0	1.0	0.9963503649635036	0.9574209245742092	1.0	0.9781021897810219	1.0	1.0	1.0	1.0	0.9257907542579076	0.7956204379562044	0.7956204379562044	0.7712895377128953	0.9841849148418491	1.0	0.9841849148418491	0.7615571776155717	1.0	0.9817518248175182	0.9781021897810219	1.0	0.9708029197080292	0.9367396593673966	1.0	0.962287104622871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9221411192214112	1.0	0.9744525547445255	0.9744525547445255	0.9282238442822385	0.9428223844282239	0.9355231143552312	0.9537712895377128	0.6642335766423357	0.9172749391727494	0.8832116788321168	0.9330900243309003	0.9501216545012166	0.9659367396593674	0.5997566909975669	0.7858880778588808	1.0	1.0	1.0	0.9172749391727494	0.9939172749391727	0.9476885644768857	0.9695863746958637	0.9720194647201946	1.0	0.9708029197080292	0.9683698296836983	0.9695863746958637	0.9683698296836983	0.9562043795620438	0.9525547445255474	0.7785888077858881	0.9610705596107056	1.0	1.0	1.0	0.864963503649635	0.9951338199513382	1.0	1.0	0.9854014598540146	1.0	1.0	0.9695863746958637	1.0	1.0	1.0	0.9063260340632603	0.7688564476885644	0.8673965936739659
1445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8491032776747063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6679035250463822	0.808286951144094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8286951144094001	0.9888682745825603	1.0	0.8552875695732839	0.9764996907854051	1.0	1.0	1.0	1.0	0.5095856524427953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7767470624613482	0.7934446505875077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6895485466914039	0.6209029066171924	0.6716141001855288
1446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.9566666666666667	1.0	0.5233333333333333	1.0	1.0	1.0	0.7233333333333334	1.0	0.6233333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9633333333333334	1.0	0.34	0.7433333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10333333333333333	0.10666666666666667	0.14
1447	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5951417004048583	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2564102564102564	0.38461538461538464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40215924426450744	0.8569500674763832	1.0	0.7192982456140351	0.9244264507422402	1.0	1.0	0.7260458839406208	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.349527665317139	0.8205128205128205	0.9851551956815114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1039136302294197	0.2388663967611336	0.10256410256410256
1448	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45358649789029537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2419127988748242	0.14627285513361463	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2777777777777778	0.4479606188466948	0.549929676511955	0.43670886075949367	0.5731364275668073	1.0	0.3952180028129395	0.38115330520393814	1.0	0.0850914205344585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9950773558368495	0.9163150492264416	0.9711673699015471	0.49929676511954996	0.7011251758087201	0.9247538677918424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07383966244725738	0.06258790436005626	0.0007032348804500703
1449	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9233401779603012	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6050650239561944	0.8754277891854894	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8692676249144422	0.9828884325804244	1.0	0.863791923340178	0.946611909650924	1.0	1.0	0.9486652977412731	1.0	0.6180698151950719	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.973305954825462	0.9801505817932923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46954140999315536	0.5653661875427789	0.5126625598904859
1450	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5925925925925926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14285714285714285	0.328042328042328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5855379188712522	0.9594356261022927	1.0	0.691358024691358	0.9400352733686067	1.0	0.9206349206349206	0.5837742504409171	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12345679012345678	0.30158730158730157	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08641975308641975	0.03527336860670194	0.12345679012345678
1451	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9154078549848943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3826787512588117	0.5548841893252769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.877139979859013	1.0	1.0	0.9879154078549849	1.0	1.0	0.9033232628398792	0.972809667673716	1.0	0.48539778449144005	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5659617321248741	0.8167170191339376	0.9657603222557906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28197381671701915	0.11983887210473314	0.2014098690835851
1452	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45707070707070707	0.37752525252525254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5871212121212122	1.0	1.0	0.9393939393939394	1.0	1.0	1.0	0.9368686868686869	1.0	0.7727272727272727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48863636363636365	0.8838383838383839	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07575757575757576	0.2563131313131313	0.10101010101010101
1453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6607669616519174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7035398230088495	0.9336283185840708	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3746312684365782	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5206489675516224	0.5855457227138643	0.6769911504424779
1454	1.0	1.0	1.0	1.0	1.0	1.0	0.9892933618843683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8865096359743041	0.9864382583868665	1.0	0.9386152748037117	1.0	1.0	1.0	1.0	0.9414703783012134	0.9436117059243397	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9421841541755889	0.9707351891506067	0.9671663097787295	0.9528907922912205	0.9914346895074947	1.0	1.0	0.9907209136331192	1.0	0.6081370449678801	0.9885795860099929	1.0	1.0	0.974304068522484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9757316202712348	0.9728765167737331	0.875089221984297	0.9029264810849393	0.9243397573162027	0.9814418272662384	0.9771591720199857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9921484653818701	1.0	1.0	0.9900071377587437	0.7580299785867237	0.7487508922198429	0.7837259100642399
