gene_callers_id,ANE_004_05M,ANE_004_40M,ANE_150_05M,ANE_150_40M,ANE_151_05M,ANE_151_80M,ANE_152_05M,ANW_141_05M,ANW_142_05M,ANW_145_05M,ANW_146_05M,ANW_148_05M,ANW_149_05M,ASE_66_05M,ASE_66_30M,ASE_67_05M,ASE_68_05M,ASE_68_50M,ASE_70_05M,ASW_72_05M,ASW_72_100M,ASW_76_05M,ASW_78_05M,ASW_82_05M,ASW_82_40M,ION_36_05M,ION_36_17M,ION_38_05M,ION_38_25M,ION_39_25M,ION_41_05M,ION_41_60M,ION_42_05M,ION_42_80M,ION_45_05M,ION_48_05M,IOS_52_05M,IOS_52_75M,IOS_56_05M,IOS_57_05M,IOS_58_66M,IOS_62_05M,IOS_64_05M,IOS_64_65M,IOS_65_05M,IOS_65_30M,MED_18_05M,MED_18_60M,MED_23_05M,MED_25_05M,MED_25_50M,MED_30_05M,MED_30_70M,PON_132_05M,PON_133_05M,PON_133_45M,PON_137_05M,PON_137_40M,PON_138_05M,PON_138_60M,PON_140_05M,PSE_100_05M,PSE_100_50M,PSE_102_05M,PSE_102_40M,PSE_109_05M,PSE_109_30M,PSE_110_05M,PSE_110_50M,PSE_111_05M,PSE_111_90M,PSE_93_05M,PSE_93_35M,PSE_94_05M,PSE_96_05M,PSE_98_05M,PSE_99_05M,PSW_112_05M,PSW_122_05M,PSW_123_05M,PSW_124_05M,PSW_125_05M,PSW_128_05M,PSW_128_40M,RED_31_05M,RED_32_05M,RED_32_80M,RED_33_05M,RED_34_05M,RED_34_60M,SOC_84_05M,SOC_85_05M,SOC_85_90M
1552,74.8768853417,43.610546837600005,24.700279855500003,63.822309557299995,71.86244574210001,75.7224898304,22.9088455975,27.5117773336,35.2389913992,26.9994045644,52.868672917,47.8600164016,48.2780555235,162.669949906,84.3968500145,2.02089564411,31.920794414,31.6818084507,10.3925150662,13.2274453628,24.201397968800002,27.6232708021,149.746922235,1.24366626682,1.87083147962,61.4669096446,113.194904479,70.5338349396,162.204916025,49.951964322600006,105.90120779899999,167.805191427,132.290582421,91.2148386301,79.9372840663,52.411444902700005,37.059236126100004,47.8952611617,45.0163849112,114.37887859899999,70.3804259854,81.3271425101,175.793674023,62.9241774122,107.769331881,120.14905885799999,44.2336411513,21.1589396958,97.6773784023,68.8177298737,29.893265665900003,273.427610211,158.599452474,40.2556759355,11.243004745599999,9.51524697416,172.718533063,0.950860314844,23.648392194899998,36.3449532797,64.0396625239,100.574611885,66.5147081903,96.579215852,105.130628966,223.278640727,245.235322968,109.386334187,72.0647310763,65.1612505131,36.468042765999996,8.95640808551,9.80228221588,123.34636378799999,45.517469173900004,56.218786564700004,55.8009234767,17.1408480163,82.8482353983,17.1027388213,83.5507882305,68.035809732,31.3443779104,46.4101691355,84.9924957433,56.2270239484,49.8477508874,77.8663491586,70.711702206,22.3793021043,0.690680832659,1.2350077616700001,0.0
1553,55.639634006499996,103.48290181600001,149.540955276,122.029669696,128.947025468,74.1500840682,15.7911020445,109.483503835,100.134733364,82.3828689401,71.9684140856,63.8961263457,120.624725508,134.527632436,85.1075955573,1.26453677465,29.007796243,20.981402285599998,16.8766162088,53.5796645837,45.3359148183,37.30500206,104.75799243700001,0.0,0.9931979291799999,187.346247095,323.91938352,192.880483936,244.527413459,154.469963857,204.65136587400002,170.759348873,195.617577176,194.251922111,130.60445786399998,116.537830184,101.425248945,120.49214147200001,143.424268917,141.50748884,211.36219273,122.639066756,145.384113394,55.8879875784,180.58364467400003,205.34928406400002,19.6316128468,14.928516542899999,5.17535901954,8.7344146875,5.5756487395,4.83715057676,9.845957589260001,38.0626542969,5.72211176541,2.6893573182300003,350.13983930300003,0.852664668576,58.4450473775,56.2801441242,74.7599136044,153.33996733700002,79.8163814552,244.26770855400002,301.77794627,306.347295343,259.393148216,276.771557369,250.72484016099997,221.951002918,52.492394193900004,6.13587783926,6.726342368380001,60.3664901864,5.3560202739,4.211213617059999,6.947959494489999,8.055244383589999,170.71996474899998,116.986854535,286.448535326,368.841451006,135.212453162,141.726169879,217.58269310900002,178.460185151,69.2068949443,182.661106793,160.19777049299998,28.736937596100002,0.0,0.0,0.0
1554,0.596233174315,0.9285409875990001,2.9708270124299996,1.70526064259,0.0,0.0,0.0,126.85101670899999,3.71820577689,15.069266561700001,7.601741429489999,5.088929075769999,6.87645356237,5.50422670572,3.40315304592,0.0,0.49505091436899995,0.0,0.948829283017,0.0,0.619027325066,0.48690137145199996,4.8436379915400005,0.0,0.0,81.2124995236,133.26842603,62.529671968900004,58.1391972024,49.8175194245,13.2505439129,20.114508973099998,23.1634296947,6.338177598810001,1.83836662196,1.0153106164599999,0.565772473565,1.3327561077399999,9.30152320465,9.59112451288,16.603872056300002,17.0375289594,11.659455071400002,1.0697546447700002,17.7379461541,11.885171601400002,0.525218153681,0.609065099538,0.0,1.64665364451,0.574946302041,0.435515494291,0.0,1.3943214232799999,0.0,0.0,0.648805228523,0.0,0.867346934075,1.4827747219799998,92.07888176899999,1.0493002842299999,0.5277757528589999,22.487294187199996,24.5769452708,18.6527126874,5.732364259190001,3.24450084208,1.49122940085,0.7301808340929999,0.34735069953000003,0.0,0.0,0.255442452255,0.49060110365299997,0.0,0.0,0.8724873786570001,1.1449636798799998,0.0,1.2474840831799998,2.63708488336,0.468210741933,0.49784082890000003,25.7798526033,45.7245939957,19.0157493327,127.98065995600001,93.4142246908,2.68749399384,0.0,0.0,0.0
1555,0.0,0.908746523475,1.36307988217,1.35306717995,1.26941212366,0.9920844218799999,0.0,1.14382180802,1.26261724918,0.921661047235,1.2604906612200002,2.2180391176,1.30796660016,1.34251987261,0.8131049864959999,0.0,0.0,0.0,0.0,0.95385254481,1.2182844401100001,1.89480344197,2.3500862160400002,0.0,0.0,2.15198499086,2.3497961900799997,1.29401599213,2.13032862689,0.944615920555,1.14408593652,1.9135563907599997,2.2904026076400004,1.15952551987,2.99089905668,2.37284795276,1.8982590744,2.04721749109,1.2131599079000002,2.0863075865900003,2.01061999678,1.04771328889,3.3659518027599997,0.9733470025159999,2.0029298654599996,1.18642263041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953185630299999,0.0,0.0,1.7328273800099998,0.0,0.9527740725839999,3.17323642081,2.03710401988,0.0,0.0,0.914620011904,2.5164161914300003,1.2276858538700002,1.03982734597,1.17864577006,2.0850078219799997,0.0,0.0,0.0,0.0,0.0,0.0,1.0837315939399998,1.23424020764,0.428071238437,1.2807242440100002,0.96029608295,1.3103639417100001,1.21558935059,0.930996058537,0.993363078307,1.07374553839,1.28708347694,1.30902837236,2.17911229717,2.23201370401,2.17676456642,0.0,0.0,0.0
1556,11.109324586500001,6.71304486064,3.7214316117900004,2.08045483275,6.444401556290001,2.5293395336099995,5.4408571093499996,5.83664916167,6.08717302117,4.3738643468800005,2.1446543531,1.8566611685099998,3.09900491496,3.044562772,1.6414826695299998,2.07144440771,1.7795321559000001,1.9281759082599998,1.15361202919,1.1296884272399998,3.71420538439,3.2016591822500002,3.17589781092,0.912002007501,1.1961083674,2.56541766345,4.32145997672,4.191456115259999,12.6779951332,8.46803147969,4.84775197389,4.74894188991,5.41051463717,7.28347123885,6.7199362354,4.19708474992,2.96846927759,4.94191656427,2.12976039637,3.0816231736,3.0593953586500002,1.97122245857,2.3920994079700004,2.44834596315,4.02003891406,1.0439860044700002,14.789064579000001,3.10855913972,1.8771849761700001,7.776531117769999,9.73944408971,6.88245157406,1.07805190894,1.42228436678,11.913351038800002,5.11849117172,3.07508351447,0.0,1.62291253722,2.49538501374,3.44409902856,2.5567641969599997,4.174055644669999,3.61869462744,8.40892342618,2.3509198458099996,7.591529765689999,3.0898827542,3.33753783621,1.51857121062,2.81936269055,27.115971817600002,12.0798153453,6.26217311773,0.7348066605589999,0.8807652309239999,1.41742911223,0.0,2.3932507640200003,2.55915808066,3.53353288339,3.93955916121,2.13665068855,0.9468299153399999,6.76517097089,10.745223486099999,1.82088573523,10.324885379,3.9608519352199996,2.20155565476,0.893497818102,0.31821373342,0.5995703448049999
1557,72.9887878416,31.4176757821,40.8554856912,30.183180979499998,52.649232608999995,28.1772974127,18.2803359665,60.7449719562,20.169413553800002,20.1357148749,19.0477822712,24.4285332336,28.9540128773,21.4440843327,26.787839640300003,1.31312039721,4.558528255390001,2.8258152012599997,7.12824325145,15.206291747,9.71029794893,0.786811624659,34.5996959979,0.0,0.152455338986,59.2709091429,98.0930931542,54.6716350583,50.0628813585,26.173991014299997,35.0421328423,26.947079569899998,29.499456120999998,36.1646052555,33.1053284684,21.3165145099,17.616726448599998,20.858368702,29.8286892021,33.6264425442,29.9053261148,32.9154053697,35.0954267284,13.333918470599999,38.9286813279,56.832272815399996,18.8078948826,18.4285794981,2.7275792134500003,7.99103247397,2.5937380911,0.660484847953,63.191606125,15.2695171222,2.8877640378200002,0.827944173011,64.2677948712,0.0,12.486416681800002,15.694100358599998,57.4030529908,38.1168658968,16.2418271297,66.7851247799,74.34574190560001,84.7753368512,66.1399547244,66.86691489270001,38.5875246487,43.8738181195,19.0149091018,2.72638757615,1.8261958622799999,92.1857198324,0.0,22.1449034373,4.22739536517,8.50371586183,31.5080325425,23.480094628200003,45.243008243,68.8223633258,27.1788543152,34.3412743497,31.792332085399998,24.6674459806,15.8419008182,56.9082892343,55.856974215200005,5.51243633125,0.0,0.0,0.0
1558,0.0,0.802008925582,1.18902569314,0.0,2.13323217735,1.16507243169,0.0,3.02977808819,0.0,0.8337947690880001,0.0,0.0,0.8225461973010001,1.1597606096600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29537472472,2.0709230055,3.5307333496900006,1.25497999958,4.40511041139,1.14835980857,1.35063945943,1.10378038692,1.2317936383399999,0.8391707865320001,0.8345923791969999,0.0,0.0,0.0,1.10032295215,0.0,0.730274247791,1.1942370741600001,1.00548682606,0.0,0.9084238306810001,1.8220438089300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980776048292,0.808539949023,1.08405247172,0.0,0.0,1.0495745750299998,2.2924479196900003,0.0,0.0,0.0,1.0927269887,1.04546472693,1.1881053231999998,1.10303596378,1.8261035273800001,0.935150107312,1.00036620824,0.8922812977410001,0.9893520422229999,1.0436421033,0.0,0.0,0.0,0.0,0.8307419523109999,0.729027529999,1.5948206544499999,1.80719822022,0.910700716859,0.95830817079,1.06211227419,1.8816103557799997,0.88019101558,2.2607137249,2.10207490862,0.0,0.0,0.0,0.0
1559,35.6712133026,50.651151267399996,59.4341542052,39.766177123,51.20401943979999,27.7607642751,20.4637816574,63.040841675900005,70.0796197973,34.8010149404,56.3625252243,39.7507955133,78.90855099859999,58.0522802301,16.4517583551,0.0,22.760219015100002,11.139946786800001,11.004027731099999,36.4100592565,32.481182429099995,37.486980286,66.9598040167,0.6961061844419999,4.22102262716,138.490208152,181.31526509999998,103.049619068,212.718469597,78.1208461849,170.039024786,73.1240471162,81.3495560782,185.69996406599998,79.3792125838,77.0424262576,106.92126704200001,85.0264822876,118.39298565899999,100.15007281700001,91.4186622108,62.9081219091,140.802547403,32.060103602199995,73.1952733355,224.94010577,22.0466217595,21.2602551618,0.6047614277619999,4.06738579199,18.9820147321,8.11838093045,19.8562941333,35.1063733183,24.7644821679,3.22057117124,160.378094429,0.0,27.7324305322,22.2813059346,59.4244846632,120.880868992,69.4083774904,137.23890750700002,121.446715064,127.718699398,147.99349703,226.04263405,116.002110425,153.028158708,74.7016067996,7.49586076908,3.5327147439199997,49.79246673229999,27.706752166999998,14.664299353199999,7.0047673778499995,16.1877458355,89.86396308709999,82.0791169351,150.266248475,134.70593215899999,71.9770010244,82.0939782932,107.773680844,107.41434426100001,52.4717257544,103.169638311,87.42866041040001,24.379932736999997,0.0,0.0,0.0
1560,49.328908186999996,93.0848330524,102.054958677,81.484049589,68.188744752,69.49046233199999,103.744399232,55.820276487799994,57.405339972700006,57.5060641582,64.2072053982,41.0222591861,69.94424801,173.38584707200002,53.8238842416,2.36582698906,76.0557945309,41.7748850958,17.7590794682,44.0633755911,70.2053210178,30.067791043699998,96.42826304469999,5.40016238965,10.4310059551,50.3057571083,134.02184197100001,87.25150333049999,94.48231447719999,40.2218807642,60.5508135634,67.9841862068,44.4057571922,58.2753882501,32.360062959400004,63.497156626700004,27.893255348,113.527000475,86.37969694729999,44.12753744810001,143.03206130200002,115.16401118700001,154.82971144,59.8357729571,120.226202372,99.3379274317,90.22790172360001,68.7796434237,6.833871144830001,63.0597006967,65.0725019419,63.7219891999,81.4953853663,42.9711503728,115.07238531600001,25.4473529603,79.95494477300001,1.04439052105,39.4204157658,44.041501070500004,100.591231459,95.35292707459999,126.693429525,65.3693884094,44.764415595200006,115.673134995,89.44860361180001,147.646480009,104.115694878,133.45209340899999,122.21739174,57.664214252,29.0313793967,205.120958853,185.17348087599999,98.062021226,104.95715599100001,104.230667537,76.2585446102,64.02422540069999,135.061370695,166.051079097,67.4720418217,95.1656690807,44.9835406646,72.12442906,62.4106594641,94.2270870408,58.4520451177,15.9481434175,0.0,0.0,0.927588934843
1561,65.58136749,115.308097069,106.93526861299999,85.65017337340001,99.368966215,78.1512659023,96.1489052661,83.9978320426,63.4315564797,58.7777171321,94.6282190486,76.28322566279999,67.45131690699999,166.022604621,73.767097005,3.1099791394700005,60.7915928218,47.746141506,28.1791244498,51.2335817168,90.3402502383,68.4205177962,117.741271541,5.515948861769999,12.2634190072,107.31411026299999,133.431898111,65.7152471775,111.541857963,61.540997016700004,59.8262866658,79.0155784529,77.77623019859999,56.6041224133,69.6928272378,71.2622175788,43.0939661204,106.772774401,94.1838448727,89.93469204870001,91.56383748549999,93.7091874684,160.336644591,74.0391371139,129.35311635899998,237.409010325,154.116332986,124.054814827,12.460418631900001,38.9026598772,62.236654926199996,53.4806737386,50.473341407,98.01711241129999,141.61483956,49.4342588776,127.375491649,1.6867048749200002,44.2020350615,43.6033445307,71.9782134901,114.10534183799999,188.91280436,90.9377361796,79.98442340279999,102.342527715,121.355256786,144.669147301,148.87869212799998,114.77095104,177.05920233700002,57.885661004700005,35.608216839,402.35009832599997,226.538268974,131.769567819,121.81623676299999,148.97991209100002,133.39098888700002,90.6633168075,239.873918557,260.113454508,92.2488956063,86.0816852403,114.21963119,86.2113483327,34.3352092327,87.68582426290001,67.1373739487,30.1884757214,0.7772770607170001,0.0,1.2779510217799999
1562,18.1941468554,43.319879109,20.7160796058,26.640930471999997,12.4348152435,9.75774304702,20.8291769444,65.3338562481,49.7987278973,55.1329172817,27.928821311100002,19.6233821113,12.165399244400001,48.318816726899996,16.324339190699998,15.2356950345,16.783690020199998,5.27446052006,5.9464552388800005,21.4893902152,18.0690759281,32.4429489316,47.893454123000005,0.509633215763,0.849019213596,26.0676375036,28.7477334321,46.4127341778,33.1323375832,29.647142189,74.5088023214,23.396759401300002,43.267682781800005,26.790824074099998,13.028954387899999,43.798488543599994,10.5981434144,18.4727893948,57.907235961000005,60.2715723671,46.4594630984,58.0833403672,90.40967541639999,12.5030507433,52.40514661,63.4312665479,7.38919858906,3.2912644062900003,2.01617077979,4.74714634245,5.81755945997,2.05588051741,1.9496611742900003,15.359771941099998,92.70100236549999,64.09362117399999,55.748062821800005,0.0,34.4516294313,29.198065748,63.648064320799996,111.425845562,15.2988431487,22.9800992369,32.433766319,71.8020936395,51.7266542283,126.301568036,48.60276665479999,103.89582457899999,13.982793112000001,40.9075482431,52.188664491800004,53.2712398955,5.518268062560001,4.05790775198,1.98247396727,7.7501559234899995,62.7959681399,31.7456054002,54.051540706400004,136.43082471600002,63.739190804799996,58.0723977512,18.643947276,29.717570450900002,9.73493534852,66.2331057386,26.6604185276,7.72409336587,0.160823135282,0.0,0.0
1563,16.8185996289,75.9277357284,72.9537290607,42.436517607,56.8913625566,56.9870207243,30.485291815500002,96.50487099959999,65.6344790168,17.8654021927,62.7247223516,41.6224387738,37.3283550546,93.94563271610001,19.5377228244,7.930949811980001,9.77261328413,8.94226604265,13.663051818900001,63.1519441261,60.843376038100004,27.949064723299998,97.709609819,0.0,0.0,99.8359668314,192.470799036,55.4723802835,109.334167499,73.2094451273,81.1076317605,48.5534490082,128.27839967100002,101.468345665,120.294639122,101.116089795,64.9699839557,101.72052953200001,103.036659914,64.91490627479999,162.745295339,68.513467108,131.029616425,25.779356977800003,103.52003897200001,72.8395388447,11.5142663503,16.5172462836,2.14682565776,2.31433428229,4.56339823084,0.878352916638,1.2916869091399998,50.967450641599996,15.150165821500002,14.380908704600001,167.05563831799998,0.635361399038,45.3887315034,36.572448813,76.7514529105,148.88219452799999,66.2547026188,165.366152682,129.073384935,116.062934736,139.753862554,95.25967328290001,167.69867203200002,166.024874627,47.9630959258,32.384230575,16.5088593528,24.908346030100002,0.0,1.05085930528,7.39392035896,13.903032621500001,62.647368113599995,68.94246338020001,173.308122957,169.812369781,106.82455799,64.01173432520001,59.7839798753,48.510753153,70.7083366308,120.40090266600001,94.9001045768,30.0016817827,0.0,0.0,0.0
1564,10.375019215,25.1048352717,23.068975058699998,17.0798779187,17.5817417056,26.5545168811,5.39524080258,42.4354102634,60.852741844899995,19.8070037142,31.8393452535,21.4653963277,36.141660238,93.9421673726,15.487267944700001,0.9742775494570001,7.32728178032,9.58013081577,16.0303669429,36.2358295892,41.9016216408,36.8019472287,21.1811260877,0.0,0.0,77.4251786812,163.593460506,89.54586745120001,72.4060622155,24.640625493,50.639429307200004,54.8718895392,21.5089507453,35.044987735700005,112.419011265,101.139879215,43.6863891087,65.72386260489999,58.9002798448,68.3343373157,76.2588267096,53.7248501989,101.69418686899999,35.1009753274,35.5161545932,50.4898911969,14.3812706154,4.595724440080001,1.36959845581,4.38355410913,2.9777382705299997,1.55424632303,1.63094153883,53.177292915100004,5.2922646461900005,2.01165341253,80.18638862979999,1.0706530137999999,14.675003789200002,16.9989376,48.3831469012,31.7989501791,34.92138327,27.6303784161,31.3002594684,40.2047278095,32.9799267992,60.4343795342,69.4447844663,84.81308293069999,13.058586079200001,6.268397186740001,2.94759259259,36.791361244499996,0.0,0.667299431871,1.72420736935,9.56037866178,15.411528091800001,13.2592162705,81.79056947779999,70.38620475,9.81320311475,26.3316317063,35.3367041308,68.0052456035,37.966954526100004,45.7994730604,73.45541328819999,16.926855799600002,0.0,0.0,0.0
1565,14.0333814187,36.7466926038,46.461452744300004,46.962721759,26.424838300900003,28.8203225579,14.925590293499999,46.2712624175,101.73097418,67.7425488529,63.293720674700005,32.396774246999996,46.5978461854,51.1149256408,37.3841800647,4.44142920747,12.4527596181,8.40363604485,16.8112075216,45.4645430309,41.2847450871,33.9211532476,75.1681333271,0.0,0.0,97.8873517124,165.160367992,79.45885183899999,82.686913967,69.0426163736,72.5702957151,69.2940178257,66.1408320588,103.71682708700001,96.376116179,77.6596157775,34.235070075799996,96.4115216318,78.73547835229999,53.7861988261,67.1309151084,77.9644002986,130.497726051,34.392524843000004,68.3139022228,140.096288593,10.3834686967,7.86969557087,1.14091744236,5.8155503926600005,5.04707158171,6.34251952956,3.83242047806,26.650891894,16.0064895693,6.37766011228,128.09150965,1.2087276749299998,22.3326966691,57.1078280316,100.13870384200001,52.102295205299995,39.3855445362,130.176404481,132.557209853,98.0671317664,81.5609094774,147.459936503,91.82824705350001,79.3324437682,28.2843751829,26.966325206999997,9.53580385969,36.8017793758,0.0,0.764680813317,4.97011399629,5.66777144709,26.8691861432,43.4058453229,70.0664288555,83.8687354329,37.87367682,38.7595970953,75.8262864269,83.011099923,41.562201902,37.8729423098,39.2345706292,15.3336255101,0.0,0.0,0.0
1566,18.1186182951,31.5412077378,37.7171839025,24.8242456052,25.7044955819,15.066665262799999,8.45052267339,78.8047334995,59.801384491099995,63.5120889328,33.3990844607,31.4911030525,28.9087460671,54.308153645,44.970364515600004,1.9892696692200003,5.857513773940001,15.5761089514,4.20861672048,50.443034811000004,29.0473139748,56.846210505,103.34356053,0.0,0.0,17.4250236906,91.8726768733,60.8423857063,54.197447812200004,36.8899848697,83.1541532921,33.9836101933,107.69788512299999,76.3773457931,147.976516074,123.220918882,49.085601294700005,68.0484709349,24.897595088499997,95.55656608780001,37.8051288663,55.304907788,35.720154298800004,29.5532230371,59.0434004856,45.3381438692,9.763327859310001,5.590217493069999,2.50497697597,6.8027162495099995,4.131530443969999,0.9676169362579999,3.3521284016400004,29.1580949912,7.8380775828199996,2.7646887434,53.0831981928,0.638893915092,5.222155764630001,12.826169373900001,104.42352992200001,1.9083913732,4.28100486783,48.9575219143,50.9135003442,39.8477556871,14.1850811523,15.7374031622,15.646952560199999,5.28340561637,6.23847532496,8.851771510810002,5.16303108124,11.365857874100001,3.14494288801,0.6802034310580001,1.4938844642500002,7.847830691,1.78469812357,1.2254862663200001,1.2407979098100002,2.0172432335900004,2.90864698317,2.5474615308,50.992896947700004,49.9953354226,36.2970565502,79.7926665391,51.5056149486,15.7143892539,0.0,0.0,0.0
1567,62.65892994560001,61.074687533,49.3525157215,51.395096575,52.742098760299996,49.155270569399995,42.8782828839,80.5299911014,12.0782600857,38.6217475406,25.4997740423,21.1354184689,26.0347609511,41.834366038,24.5192151432,5.667432139319999,15.919732973599999,14.144883356900001,7.336124075539999,11.405492000499999,17.6082917568,6.939661135830001,18.0842295467,0.0,4.8323648724699995,64.7170576635,147.330215935,59.9665830451,65.8886981523,38.3502545935,25.130829416999998,36.1717155005,27.6609079789,42.3597945219,14.0193912942,8.83681099477,14.5974233355,19.6978207868,19.4371964133,27.0389804906,27.5077652163,25.073058006900002,25.797362088899998,22.513736170599998,32.3243102514,49.0097927542,59.6656234409,48.7312732053,19.14442425,67.38261512609999,39.5770547563,50.0862326388,44.569569553,10.350285036799999,60.3324712819,17.8401210099,78.3907660688,0.791664698733,8.9613167353,26.2001354028,88.9724644927,2.09003098889,18.302026077,81.2005118263,104.199608953,43.0655256004,36.1129206606,22.944564136300002,29.619111091,4.7686174588,7.667210267080001,27.7033017456,20.9355723191,15.0238339724,24.6879761717,8.83845550646,9.87100428512,5.37440977768,19.8021600577,0.0,0.0,0.0,1.6136754632799999,1.7755817458400003,56.347966201400006,27.680812477199996,29.7120181129,56.3951281717,44.7341651197,21.3166959292,0.964554447173,0.834900487202,0.0
1568,33.2765284115,65.57675635560001,41.7457009917,18.9434915228,49.1920627766,42.3106431024,51.1970578888,48.831332577299996,2.863457186,41.1296569595,30.540936769800002,6.5684490017799995,28.203175787600003,146.539228549,37.693990943,19.1592789484,9.49818907654,11.7838752726,3.58889452667,9.25067297362,8.839284669380001,1.1945361562399999,35.9718402785,0.0,0.0,63.3267944016,113.14496843299999,99.34090590459999,108.24120260299999,32.994316175,31.120379887800002,17.8020622828,14.816527280499999,61.113249744300006,10.4630776788,1.26843733294,6.2610072284200005,5.51008545003,17.2959744063,18.4889073959,14.256164531400001,35.5073331838,12.4511475126,6.806713114400001,59.2711097059,32.4741737374,19.683355811400002,13.984477869600001,1.5410866096200002,6.480258621030001,17.1296056484,2.80537517458,7.34785229392,0.860407307395,50.552401957700006,22.8581670846,27.6612605718,0.0,3.6668337235900004,19.759349169700002,59.562632658999995,16.9089793112,26.6083141212,57.792059306800006,61.1478495883,75.0984380705,44.522435301499996,40.2769545983,37.6683725681,27.878244784699998,16.7001523731,101.858183305,75.36756069020001,39.4300552396,2.7442332211799996,1.03177895878,1.7788377510900002,0.5973881138699999,9.13275436087,3.9228821778699996,11.232125113499999,12.4688697101,7.02028208555,6.31178031322,18.8932232394,43.8623553311,17.056272899,52.1034423765,51.789167972,14.8841074975,0.0,0.0,0.0
1569,26.5245873264,30.640449088,42.6800883414,24.2267654445,48.3858758817,28.273176945,27.907266561100002,53.224791476899995,11.6691399696,16.5101591421,21.6423054173,22.4951717494,17.0324862477,22.3585104771,10.2387776355,2.66527010627,9.92470285674,8.71597757001,17.3696863686,11.2413758352,22.8552367833,7.435381964430001,14.2982485871,5.20635848399,10.1471607251,84.75191241520001,94.282608257,58.9176305141,61.3085061487,61.2381149099,43.59889880229999,37.946780275900004,22.7762150883,30.9480625702,11.9375947779,9.87144778135,17.9552007583,22.6088903971,22.687941930300003,28.1954113581,35.3839699524,28.360981482899998,29.474628997199996,12.770972828900002,17.473137599,64.56206380020001,19.4456870669,12.143192066600001,8.8456966411,15.2088333698,15.336479000499999,30.2426977657,19.5578988477,9.26019225582,20.3865007572,10.1374395255,156.36027641799998,2.42362850003,15.6791747178,90.57337278840001,90.1560047761,39.8874576432,70.9968925092,129.123323839,140.879890298,86.0243228258,77.9969268833,143.064318382,92.93627878049999,74.25671371899999,64.89836373850001,27.1439012671,15.15836031,37.7335737641,12.0662944584,4.64281423543,6.04097341395,6.51713796444,24.663700245300003,21.0621377774,48.6243211483,46.2952206155,26.5673353408,29.281994058800002,42.3596834032,27.652708646599997,30.9988353982,49.356097034499996,26.0291855467,16.3522079425,3.8101183863,6.2644315563,3.69730533521
1570,70.3186319262,100.262006315,84.47514116010001,67.79898279449999,136.89471576100001,87.8614239669,14.4790602394,35.6710544698,10.4674771763,38.6246442961,19.9262614283,23.820833828,61.350016793500004,55.90292382689999,23.0524338177,1.9022914715099999,14.0181328551,10.2095443511,12.911741470399999,15.5648072681,14.3892843203,2.5761707718299998,56.0164401275,0.0,3.6223167758,87.1506021704,174.08840671,83.94920931,117.07196801,27.6649348356,23.2103099046,34.011100538899996,11.6630111423,24.246686488,12.1416708463,1.10880894119,8.10511764867,7.1958658810000005,29.1093981496,28.315749856300002,31.2964740445,23.8560302723,18.3737021881,24.72492876,38.2105817536,29.2816925645,21.47690196,14.4875146875,3.3346288777999997,8.7788780974,4.8886311325800005,12.9893761659,2.9124761515499995,2.99529328134,4.45625139064,2.7710420466000003,209.80515645,0.0,9.50709905102,37.770635549299996,173.88814782900002,6.04706618783,23.8710580747,243.082558597,262.818290999,253.541426081,140.78774634,66.2303607926,56.185012378,14.193602224400001,18.9959221133,5.1823930036900006,5.37597854676,10.186385811900001,18.4370894897,0.0,4.82444425695,1.0188052459799999,1.70889269463,0.9335088448309999,1.4742162481999999,4.32937327679,1.8770454441799997,2.26636048751,79.2099125767,103.83294258,91.0177811647,107.663505038,121.263571749,19.780651556400002,0.0,0.0,0.0
1571,18.229107084000002,29.1466635181,43.9128429217,37.171065359,20.3112756738,11.5731182476,5.794356893810001,17.4169566914,26.9303350581,19.2303994647,30.3614754002,18.7052830101,53.9958011255,33.3269852963,18.3842334065,1.8235972182799998,12.8444709524,4.894129415369999,5.863281962,25.6016714831,21.615201742600004,24.2202737029,35.7546169648,0.0,0.8404259366150001,26.9461850073,48.387234739200004,23.7521522671,24.952477854899996,30.663732043099998,58.297073803100005,47.2442671187,44.0403578879,53.3291823547,26.9620246366,30.181856412800002,26.5385320198,47.219363701499994,38.4861103612,42.1965943569,36.026012549899995,29.9579323411,53.868541560699995,18.2853046732,35.818041954099996,65.7245627099,13.638915566700001,6.906243646689999,0.802470660431,6.86986503951,2.9103474401200002,15.7626490713,6.56319922378,9.766164431919998,11.689101056300002,2.23914999488,27.767091839000003,0.0,10.157494846699999,18.2230099541,40.1917536755,5.01429031388,14.263071885699999,25.939963850399998,37.264822560700004,33.4942227546,20.0096703758,17.3389530595,22.5221701148,9.08169034978,10.3849292382,5.7395090271800004,2.9834741074,21.0283820864,6.061274990349999,4.47938888932,1.81606360855,4.8746623289399995,2.77993620894,0.0,3.8928975460800004,5.24944858314,2.02343236353,6.59985699209,28.0632100254,26.8757761739,17.6816740017,68.8172228466,32.5442273299,10.6443625052,0.0,0.0,0.0
